eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-117.14764244384239,187.40402420569373,-0.005418020474931931,0.14187371605005944,14.308434791549304,0.8043475408187588,37.82107032197068,9.655291133566774,14.308435817340916,1.7572684651302988,971,187.40402420569373,2456776.026467573,0.9243578774105405,0.5048203423411426,0.416252048399603,0.39856766878052113,0.14489456413198276,7.323914559153608,0.3988454576516562,17.361481658125804,2.0469718998568767,301.4210453654387,15.529637322493528,301.5493876480683,-0.0002741138878346004,1.5065724370989582,-0.8644334414971842,0.32959078300141553,58.281586123053984,78.6211787840369,3396.7432810189584,0.9354412449946803,0.26616588691789467,86202.29730969407,5.760309819957889,209.51786440848207,-3.0193151097926636,3.8250762285907416,0.0001895779048086,-0.0018693237949573107,0.48799895634487506,0.4877033408417054,6.802598421910689,0.1993718666413538,0.48799899316849954,0.31696785256606874,2156,3.8250762285907416,2857.716208001631,0.8649254049651453,0.7009117442546811,0.3271390556112128,0.8469727260142329,0.7634308683920406,1.376608561315515,0.8305257315680331,0.005238937769365459,0.0023810329751076872,2.744646895128393e-05,4.619381703058763,31.43066466979895,-1.3911871933438018e-05,1.4925358104970463,-1.190846721372022,0.40722643306064804
-140.68121538306136,146.53373345738737,-0.08449325508861968,-0.5180310434032602,27.17675675678165,0.2326548361596907,6.822212773212723,14.827466163116616,27.176888102345938,2.0059728400580887,519,146.53373345738737,8862998.963129187,0.8567091563456912,0.24077209230408414,0.16285172943289347,0.25914882728329813,0.07949737070648477,9.342530522094162,0.3337440150462262,79.6469397086357,7.384530323118916,6343.635004951051,20.422156304828825,561.9412666451901,-5.905741645214485e-06,1.893202587325461,-1.0786489493491802,0.18127132245006924,376.6200886687347,620.1971171418866,141842.69118884558,-0.08749221174768443,-1.3708007205214776,4738384.397699572,12.011092592612648,1118.1315564217673,-11.933620944384128,7.483719908084449,8.019525395015786e-05,0.005883253923430941,0.9630339308468645,-1.582221189699375,17.626853804790084,0.5383898074817761,0.9630339341859363,0.6139351629131325,2557,11.933620944384128,11129.212300723708,0.8913416465500303,0.9992095507621475,0.5803137308715222,0.8294081459688301,0.7353055533139172,1.3554781628595358,0.8223850300034783,0.019854564127558254,0.009272798053281421,0.0003942037166953231,4.420331573465736,33.69760023879785,-5.341285628744245e-05,1.6341200030997818,-1.3882000702040147,0.5217211111799114
-82.8286211223627,77.67141857506262,0.009758186748437196,0.05081502676782401,14.516583186871985,0.16901066791396482,7.817833069769296,8.322241411967397,14.516586466645077,1.4229670688783613,926,82.8286211223627,2528775.391722996,0.8994063711262973,0.41404608753713834,0.33120096193412774,0.33720936596556483,0.11266006240303994,8.750642528713005,0.33044438557984523,22.646494426306198,2.1069607140947277,512.8637098007176,19.35369618482302,459.79980200531594,0.00015218707929493328,1.5956336156515492,-0.7764275122965492,0.16987496327289686,198.4699441316738,183.75699469361555,39390.318723629716,2.0329937966026677,2.916716651239292,658412.5664021324,16.115256521588186,717.7497198450535,-3.33824419041367,6.231019775760734,-3.0365111961749864e-05,-0.0008815254338282452,0.785893477034224,1.3979757227442315,9.59235083919197,0.6101979203136046,0.7858934776208429,0.4463487174413804,2701,6.231019775760734,7411.542698003788,0.8842263994212639,1.0605557595167685,0.7292165753506585,0.8036559986111478,0.6500023134839088,1.4964984308292488,0.7791344088221854,0.030215158175453095,0.00617525636305558,0.0009129557835676501,46.66964298738149,2957.2492611033454,-2.9155220923501933e-05,1.6543170324508296,-1.2988295431891106,0.442113840576927
-43.89120273901462,56.98645606234957,0.08879092164602272,0.08235301603025835,10.170214263884047,-0.05252819662361196,2.3440891613016595,11.214520989888756,10.170601850484426,1.649456704195445,966,56.98645606234957,1241293.704012927,0.9771336088701179,0.7369754958069739,0.651921306889478,0.49622083533557826,0.20624914611029255,5.990805481565579,0.44065474640118607,10.364537622528411,1.0341602216961554,107.42364012880691,20.90824186672443,538.9833655060794,-0.003544813127719086,1.2689546381822883,-0.5533714741111103,0.2560357625759553,100.38288227246193,93.71594307808338,10076.72305332695,1.8431424219803507,2.116992832503879,169734.60936307366,27.26053977670067,354.0888464898114,-8.656187574283539,4.186321697533165,-0.00019624451392696952,0.035617210275249285,0.9557988898273981,-3.3768401609088836,25.018252516286402,0.6534164485984177,0.955798909973848,0.5478289593592222,3088,8.656187574283539,10962.61867568635,0.909076411517455,1.0283407234009014,0.9093253892662352,0.7904328939846383,0.64463148464283,1.4197844172163228,0.7742238793711166,0.024895405304199373,0.009133992845811897,0.0006197812052603583,6.864677646828434,94.49222954379282,9.107402298582783e-05,1.6638118412093659,-1.2503131897598323,0.34685153086588616
-21.87426541421094,30.81108714802008,-0.01531581409339087,-0.21804051216193732,5.881347201049928,0.36702865344825314,1.191061391702343,7.214114413779125,5.881367143229468,1.678075719844298,1475,30.81108714802008,415085.7536815099,0.9818474983418328,1.1480158520100825,1.0853751888542635,0.6722535966554115,0.3691220622885065,3.437655609062763,0.6109040654579657,2.009403729260157,0.34584480819161284,4.037703347164626,16.600862694883137,398.0159413830548,0.002746073676738993,1.20344698994309,-0.5197988610349363,0.24983727946593415,10.489966956068331,7.563411949578992,110.03940673940548,1.6449072331328483,1.2922403864470624,1505.201463525958,0.19366388064392326,33.419551326686516,-8.912285379051486,4.135465557948654,3.7592551280503244e-05,0.011471112635157127,0.9489332228832189,-3.586576742928975,27.66344056598953,0.3940171553061841,0.9489332236278445,0.5384978524904243,2518,8.912285379051486,10805.691154856793,0.8962215866110228,0.7955557489926268,0.4924903307819283,0.7788642952975998,0.6318212277045676,1.3916290617521905,0.7668090484854333,0.024469662639729228,0.009003242074569567,0.0005987643897021604,5.782143207691211,51.40735782502223,-4.096133093010792e-05,1.7586461308260402,-1.3873830954069237,0.4182047667103955
-98.45265479266232,144.3711479987889,0.3299535850691162,-0.05117010647253262,18.453653793508572,1.6733169022044512,13.705367078056021,12.630362974925566,18.456603362996486,1.6592500811158712,589,144.3711479987889,4087754.4923876785,0.8456839801887521,0.32802202966635763,0.2551094196780527,0.30128824303699414,0.09797885064469038,8.110606436440106,0.3579990522588655,35.2350182764198,3.4048059156541237,1241.5065129396373,19.35441774075084,455.1236439908413,6.681328764209481e-05,1.6613376383537208,-0.7971152509964126,0.11932762509519854,222.0711382523299,263.7930159697064,49315.59044468541,0.9420968160769632,-0.3163074854646517,1070121.1114717126,42.166059079894566,738.0464596107945,-7.439197664151985,5.297612000322374,-0.000151876714022864,0.008582628041034435,0.9797288174565663,-1.3476171394670755,13.136143473832057,0.5901751517501018,0.9797288292284647,0.5881251776617185,2570,7.439197664151985,11518.422945856537,0.8923337174619234,1.0195269034156675,0.6595455433260217,0.8101965010259171,0.6842248501271343,1.4026299652028646,0.803235529543514,0.02835846961079087,0.009597086043207881,0.0008042027986661493,11.297206478733635,230.28959666209033,-0.00023078071348517164,1.7200635958331412,-1.4393794652556833,0.5215781080069071
-49.18077721936922,77.90295893887972,-0.017477889866093697,0.1993957445685539,8.732779788861887,0.7308586714415706,10.249849287067713,9.3637037749895,8.732797279073232,1.6836282496621133,846,77.90295893887972,915140.9798086662,0.8647258430475062,0.6932320185721825,0.5890675798676541,0.496218705796523,0.21529524573000172,4.136197152491992,0.49708357997491764,6.081112552438059,0.762487347183016,36.97992987541973,16.175284227433174,317.1243490978892,-0.0003204067367120339,1.800253532737663,-1.1853135571824236,0.3633064870762909,8.155839218746642,11.520691643887123,66.51771336204585,0.9910361392185894,-0.08993930401768013,1793.1964438401874,3.525721218952641,29.346521625477862,-217.19786072725253,202.92693310562572,-0.00022942123311885194,0.18083220924076704,44.47415271508635,-0.06873128290321998,0.7972619290106961,56.7510740899662,44.47415271567809,29.713356665516887,2673,217.19786072725253,23735403.117329482,0.906831725113546,1.5620034082788807,1.3706041068617025,0.8636085589554088,0.7994472117533095,1.3738641702091259,0.6457852395225823,377.29823727830757,19.776206562821088,142353.95985331808,53.348117920543324,3381.269083725094,0.006749370125547577,1.5221107489645493,-1.3225297251144108,0.580022097532586
-175.21081443232418,183.87016280194013,-0.00958176862768418,0.30385332177504143,21.78975065407012,-0.6632282457002046,18.75710088641956,11.503043104268373,21.7897527608011,1.856797784627661,667,183.87016280194013,5697519.90452207,0.8589120135657856,0.281413822953827,0.19719603926132595,0.29010206273869066,0.09276239544671762,8.518341501894177,0.3318883785366387,43.19389698506159,4.747141145474579,1865.712736756113,15.790591054151102,324.1963106800863,-0.0068116869292413895,1.781172161066312,-1.1637339868284196,0.3698374946386881,146.7525025443573,190.87739682326367,21536.2970030316,0.3988776127004695,-1.1351143252513936,521734.29858951527,0.6891983484877976,436.5933470913771,-11.640019027333667,17.441933196984905,-0.00016216778624591593,0.004086240493538874,1.0939806360410158,0.6667716217330143,24.92275919184675,0.8438601644022383,1.093980648060603,0.7198652947038796,2994,17.441933196984905,14361.523899973161,0.8981726295667701,1.1537667921286512,0.9666930473798395,0.8447782684521267,0.7694125223276268,1.3470843516198714,0.8213163537471084,0.03157783809357065,0.011965941996660946,0.0009971598586637617,14.93830809001734,507.5058150739825,-6.558525849863412e-05,1.5244385504286702,-1.2692000838905286,0.46687476577526055
-25.642793753639488,30.648916169826542,-0.00846905043011148,0.08243874906390625,4.9309815733248055,-0.042753393958152336,1.6067073019639393,5.940023081262437,4.930988846193425,1.4493126717515545,1282,30.648916169826542,291775.8120154076,0.9252542358360363,1.064692919719164,0.945553509270355,0.6389895310491701,0.3426546992550916,3.0001510666443916,0.6647350113055225,1.1876802280472452,0.24310527521881786,1.4105843240943565,13.76248746189292,270.1641517872163,0.0009504169444748654,1.484442138783301,-0.7709901154489296,0.2132826994460777,9.12139935253872,11.220859573400118,83.19992614849377,0.6918695136349966,-0.5956886207225414,1881.968541430129,0.38410660916483064,29.541812243543628,-2.5350229500150157,2.0227526556433295,-4.8832408146660955e-05,0.007158734599249608,0.42812752239493723,-0.14161913513489127,1.6313406599176936,0.35967130197272656,0.4281275251798599,0.2962010814360692,2731,2.5350229500150157,2199.518133799579,0.9012000429733986,0.9171902679073054,0.5587922302983168,0.8710490292726003,0.8314231706436805,1.3340345670922673,0.8389456236399964,0.01015820174034852,0.0018326263166008414,0.00010318906259761973,31.37427672184504,1233.9059654904818,4.1574211249364795e-05,1.348056714268914,-1.0777461976718736,0.36878316246458037
-48.78551211164706,52.40688120705485,0.051747821941430405,0.07832049110222727,8.437008568030391,0.16513271226828616,3.20211745539486,8.803831271823856,8.437167262422497,0.9837872659306354,553,52.40688120705485,854229.496969127,0.8667005855904353,0.5095493866409098,0.4400601399023775,0.37064713034996666,0.1314239119833338,7.021479890090087,0.4011650441410703,6.095899732046724,0.7117125170173461,37.159993543167325,16.42094708179674,336.09518096198855,3.262879994263279e-05,1.5433827955924877,-0.5454245362946719,-0.011761337943232995,25.677091549345224,30.134720317437136,659.3130304334559,0.3284596131394208,-1.2754283904568764,14106.729591392532,2.4962021608142027,74.96914376608163,-14.041091045206493,16.40074906126168,8.478710919884517e-05,0.012327345966728626,2.7030851543173213,0.8084115837412245,11.405956301570816,1.5274375691162623,2.7030851556470714,1.3110618077896083,2363,16.40074906126168,87680.03230415462,0.858521597165052,0.8192729313837237,0.6262503695755723,0.7154356792514776,0.5233104860199441,1.4346441995430554,0.7000400315474496,0.25917121088703404,0.07305451776194664,0.06716971655265148,8.082070008556064,103.26211632958135,7.993507220896618e-05,1.9683298193218244,-1.5601259572575992,0.4540247068296829
-51.24748134063256,47.21111654089276,0.003953134874788973,-0.15741766451676442,9.676746110481384,-0.041671875556736036,1.3722459586955358,12.007324884075974,9.67674691794675,2.0377036370916337,883,51.24748134063256,1123673.170967903,0.7619765254347567,0.7036482088386431,0.6288002672048413,0.4861559730523365,0.222591502736128,2.9111163110505816,0.5788036472579581,4.982876892189121,0.9362381131816355,24.82906212271231,13.623010946306238,277.09034419990337,-0.000994012167336566,2.062341731549404,-1.4372074510543087,0.3473826411319196,14.821260961699194,21.332369332636375,219.6697764947885,0.5809597465426205,-0.8920292356154929,6072.657820549142,4.676768550692432,50.264783185520635,-4.090496434164805,3.157218150968685,4.740891193142686e-05,0.004800766562728749,0.6729264539537878,-1.0552195178430446,5.826571440860526,0.4181147077418115,0.6729264556238106,0.4239572050677447,2590,4.090496434164805,5433.960176141092,0.8830107884861464,0.9357865662354752,0.46912302654990296,0.8279061523222827,0.7268254640253047,1.3720413256967305,0.8045943943427988,0.01106209994757774,0.004527545533385963,0.00012237005525019944,5.640660147427881,49.817006548747294,2.9118426478698102e-05,1.5706763279935716,-1.2313753444088027,0.3899549707504544
-46.34169687969526,55.13195511474213,0.13383185133788408,0.06527416329899394,8.443266313359347,0.1916405246557472,2.899847981025122,9.335600315524768,8.444326912356084,1.3813364431079658,682,55.13195511474213,855679.884032895,0.8356379541144883,0.6030070865163051,0.49135394103583957,0.43875378473493326,0.1777322164328597,4.3965118607987,0.4987627705897552,6.434578031640213,0.7127686656054862,41.40379444526684,20.88453200744473,568.1263181127449,-0.0011883716514653683,1.7958986845366176,-0.9809932739963702,0.1599838995148757,72.31952833604349,87.92922584482365,5230.114178747797,0.9647843743436568,-0.07912120973450687,116654.96642776023,7.717150093525718,244.12540036426142,-26.52627036868991,30.892846547023304,0.0013950134248500103,-0.01594876063102163,5.182830451460022,1.138797508996044,12.855380747780467,1.7431833185868766,5.1828306392013,2.3738270558902794,2274,30.892846547023304,322340.8012157251,0.8355179081141748,0.4940242153089489,0.3457566622917646,0.6583244453653538,0.479729071120752,1.2463822310527233,0.6609660466532339,0.928133346695449,0.26857255279368064,0.8614315092480945,6.151654352866011,51.27940809677373,0.0003176315496881485,2.267354479936075,-1.9535645826294266,0.5973907023864372
-62.2513756672458,48.635967620137905,-0.04275976311547788,-0.4997908273200553,10.314560304090499,0.10509951000632438,2.9893615436515937,11.829886757431986,10.314648935570283,2.3373934960782585,1039,62.2513756672458,1276703.791968734,0.881256064598278,0.8685451813931069,0.7872830132917286,0.5480741767033646,0.25633344032777117,3.6495057514608327,0.5643426967633138,7.381741315370776,1.063724255291313,54.490104847051875,15.431885934014915,284.82151599930165,-0.002835969613852971,1.6802993170447063,-0.9497276620724526,0.23036343953026917,30.33999689600322,51.34074589935737,920.515411649485,0.8165511225200324,-0.8360602919707398,32007.488410366786,20.547028661211392,107.67889384497829,-45.26510829932474,42.47306528910152,0.0015110179926216632,-0.17106403337143905,7.0492495510430855,-0.042022170739284354,1.8652178688115821,8.69170713752536,7.0492497129876535,4.461472015554385,3693,45.26510829932474,596303.0581926781,0.9659021085089601,1.7881603120380198,1.7313073591843227,0.9061971652935634,0.8424946604932793,1.5669548766566659,0.7828602738351914,3.6513452108477154,0.4968363862644339,13.332321848780547,42.58520570654542,2241.7114345600617,0.0020604992480993418,0.9666656843022828,-0.5734433294828238,0.2317239259625909
-42.57435002488779,41.63224942471902,-0.031002013696495627,0.3048906010179402,10.306466014940156,-0.01987674465595443,1.6043520069665282,10.152288849949084,10.306512642109825,1.3675646437438005,615,42.57435002488779,1274690.4341036356,0.838732664418165,0.5023638975617968,0.3899213262074172,0.38674002814243974,0.14429426877070917,5.445521147232146,0.44952947055522113,12.246012817242377,1.0620554079365079,149.9648299200646,26.29536089063534,894.6768995579689,0.0009215870567173268,1.800456042442698,-1.001077318812932,0.18105733910188904,151.59977953596882,179.71720258964126,22982.493155354354,1.336703911954916,0.9838909688455688,497526.8945580047,19.695692621982776,544.5715545002158,-23.966836448439327,27.96376765000753,-6.359498417087532e-05,-0.003903097687994128,4.683285402908319,1.1693651588847473,14.670416484675801,1.4542227029182437,4.6832854033401015,2.174074590076872,2438,27.96376765000753,263197.94602966146,0.8669797856852905,0.5052826373065469,0.3489520417499574,0.6742378131663883,0.4898022204864645,1.3019548240777847,0.6671805016302615,0.7264804354457974,0.2192950724721959,0.5277738230855155,5.7435210281068505,44.74809549093685,1.4936867396670881e-05,2.21113770831976,-1.860386897596563,0.5473779823364151
-625.3793544860055,589.4453860196687,0.0069458642579944205,-0.21900454263072344,57.642043692566254,-1.892622418694927,62.16700221984284,7.260750960550442,57.64204411105446,2.790424500575428,892,625.3793544860055,39871262.99160898,0.8474474629012732,0.0557520967714249,0.0282470889562838,0.1938024405038136,0.05264713148795954,14.929862333724747,0.2678553927581544,294.65119858208203,33.22051525801415,86819.32882585755,11.16982125866821,135.7345131051023,-0.00016934073476950265,1.9774886921118064,-1.381369254946744,0.4025407422255084,729.3906991470442,2354.586972452087,532010.792002214,-0.458540220012699,-1.1481375135728245,54684815.425589696,1152.5006619873545,3267.707052197427,-21.302488787723377,19.115260228637503,3.441475533479762e-05,0.009833165378008712,1.9089410299052938,-0.6362723257383883,11.488777245224547,1.6040526121855172,1.9089410302155114,1.1069206503788822,2726,21.302488787723377,43728.6702820831,0.8759229876982485,1.161526541350058,0.9384583938266643,0.8056164833716044,0.66203403627268,1.4576063899304972,0.7939499263169559,0.08899071960103418,0.0364344861422018,0.007919348175109888,5.296273369433084,41.63770963933385,-2.3133109622560104e-05,1.6950024044648662,-1.4032936768216904,0.5204569386603777
-30.66386307192087,44.2617637136763,0.009501917698688455,-0.2763594156124439,8.264998511761416,0.39665857006862276,1.1702198711718177,10.17440290018224,8.265003973735183,1.794015689271669,880,44.2617637136763,819723.4882303006,0.7617190945383895,0.694297878944306,0.6171822424828796,0.4924425575684868,0.2289983861567871,2.782200452518831,0.5934471455351448,3.5937679591346114,0.6829881726320788,12.915168144102552,11.837012632995181,181.84102866464758,0.0010286599661371576,1.9550226576946714,-1.212417692904285,0.22441007962613163,21.94754663907642,16.040397538656123,481.6948034744347,2.07404677364616,2.8768456825037365,6650.9024100530405,0.7417121994828657,75.07858258315794,-24.216147206171506,38.675237743936705,0.0001886993518627722,-0.009886832704791404,1.7821254332207705,0.7800428961805796,34.698359823436405,1.4301469583398978,1.7821254432109328,1.3524491431450343,3300,38.675237743936705,38111.653144077165,0.8965682117229614,1.2854786691867561,1.0026280545019697,0.8809596032893923,0.9164551506171333,1.223386029723489,0.8462536881092741,0.061368183885744734,0.0317544181942908,0.0037660539934345795,4.331955336750908,40.970411343579386,-5.076779585298303e-05,1.5036448434838985,-1.2598344644081005,0.47461190950921983
-21.077174395762313,38.07620786775871,0.010463928014842331,-0.3445023401598064,5.540458320386512,0.5728981213745435,2.657565122920005,6.528776727831228,5.540468201671193,1.1654042105593665,954,38.07620786775871,368361.4547247555,0.8534263603680339,0.7763331090698116,0.6989998977289125,0.5185428479689036,0.23404408530546972,3.747031050097926,0.5681911619180084,1.9465128888468484,0.30691563139416883,3.788912426446903,14.427463166856732,264.2520115839539,-7.76616840177111e-05,1.6860840690711312,-0.8696095283884907,0.14062776100792299,13.119278532232304,15.213382098486594,172.1154692062914,1.280692674181377,0.8922417704779804,3632.0621767275934,1.244628430229361,46.56842233981958,-8.969101489184034,5.462891901822821,-0.00019505409822624786,0.0033697933492591956,1.3723006758492995,-1.104059801398406,7.946044706260055,1.2007717039003796,1.3723006897114587,0.7068822887221101,2365,8.969101489184034,22598.510195790543,0.8656182305975898,1.039841887252742,0.8563698975784566,0.747212874849,0.5656438970141396,1.460987640077983,0.7320778604600133,0.05846639354325094,0.01882895329048269,0.0034183191739542954,7.2108801985618465,83.15096786854654,6.149147879384902e-05,1.8676811274838678,-1.4664546343795737,0.4386645293877305
-566.0253131514598,664.6243024675748,0.3430691122024655,0.37584943817714267,79.5183649997336,0.40641035895216066,13.319243905750177,52.716154423930575,79.51910505436166,4.475978135018545,265,664.6243024675748,75879456.82375927,0.7856069378047362,0.15916881254682957,0.0876162051214463,0.1949086525690363,0.057687054100797636,7.583880021522293,0.31264757686987965,552.1559873767786,63.22116686116506,304876.23439602536,14.236886333401053,255.2305092440517,-0.0015321863181110285,2.166531961859512,-1.446685280249422,0.2778760620170951,1397.2192149128693,2294.6967572047865,1952221.534521735,0.7713745377674686,-0.5226635122687302,64960692.67843108,459.9186615415407,5009.16246982965,-21.264042585007367,13.596840054019996,-5.243783787016243e-05,0.033141536941785954,2.6491154130022014,-1.603083272594177,12.93418338413739,1.5921305500641905,2.649115413521191,1.3727731701345405,2412,21.264042585007367,84213.74968986661,0.8639095941301149,0.8623168898553648,0.7034480195325904,0.7304931912562732,0.5606004107384912,1.3608928508647962,0.738329762130016,0.2096335441961735,0.07016643030900672,0.04394622285224903,7.102783081276541,87.04118409418656,0.00016038161795632546,1.986350845054086,-1.6292925973461299,0.49862583985335385
-349.1808746950644,500.6951960168162,0.027531966118268126,1.0926018366776749,60.10064699688541,0.47422288978054594,11.984024884172323,39.71879913832961,60.10065330304979,3.539751684088535,314,500.6951960168162,43345062.329440676,0.8119554540172164,0.18567449228370192,0.11608827419891989,0.2128240070694373,0.061928237099378336,9.97804500097529,0.2966254701993808,426.04072226439763,36.114858551350416,181510.69702756958,23.881781311003976,737.9438136874335,0.001436971105710061,2.0675403109010113,-1.3841132348754857,0.31416513042408845,1541.5167450990275,2414.5076617088366,2376273.8754207,0.04648228146934245,-1.0893230343278248,73855090.11484239,177.5139713168339,4860.67557787437,-17.548852764595868,12.709159158326234,-0.00012782518851397622,0.005740143914579332,2.4041852139499884,-1.594519023165795,15.021039999258416,1.396075983549143,2.404185217348079,1.2748195974069958,2506,17.548852764595868,69361.27871178035,0.8773199592937845,0.9060032646067597,0.6996034663749846,0.7473800424999054,0.5796562435156202,1.3936441578984144,0.7485078379320688,0.16035381848044827,0.05779143352417014,0.025713347101260553,5.027311124515509,34.767199207210446,-0.00017941876842227198,1.8733802779256374,-1.499857060755576,0.4580529021730279
-43.061565362375006,34.923155321377365,-0.033643542557875085,0.24518831670870478,8.163178110418297,-0.4829870114553194,2.50038117190915,8.579630824726795,8.16324743900173,1.5312984073268798,972,43.061565362375006,799663.3050044195,0.8229306560611684,0.7129575767402478,0.6321000703130488,0.4785941158620579,0.20540876577481063,3.966668695313033,0.516572182635494,8.185246551184,0.6662637246700127,66.99826110366955,27.926047793925406,985.5045391217672,-0.00023570137809464375,1.951476111227627,-1.4153449929683553,0.445696157198782,82.15317316570246,107.60556034106936,6749.143861193895,1.500902606274096,1.5909168368521387,164952.90429758473,13.065191592448823,312.8805473562048,-16.289534167121637,11.196931098278007,4.850295008877065e-05,0.008243979258685344,0.5608233900443148,-2.109919946480222,95.87854444020275,0.38913804459716883,0.5608233921417096,0.38863231796285275,2498,16.289534167121637,3774.2745260800057,0.8887687651761916,0.91251539076793,0.5028045627488138,0.8747632586973269,0.8371620060351337,1.3405394175952174,0.8521401792592318,0.011764283842742357,0.0031447046307695146,0.00013839837433260888,27.978708357048568,1069.3662010318787,8.063039720589789e-05,1.4566585614012144,-1.1758829806550493,0.4393236046372369
-98.82701814297377,64.47445240266387,-0.0026695397605829025,-0.16626594801327244,17.872544917106776,-0.31533035307502905,3.183791144839189,18.091515076793208,17.872545116475205,1.7447457763342005,437,98.82701814297377,3833134.427285301,0.8019879876946265,0.3744418855190377,0.2876799432780015,0.3102340539509184,0.10433210754215286,6.765667945063008,0.3675021014259536,31.993996310269264,3.1937463270854787,1023.6157999015234,16.759363466788685,338.56424509242567,0.003650879628359527,1.9431733490048164,-1.2181596640714116,0.2674327621029442,92.93127415481894,204.52731335075381,8636.221716038119,-0.04121909176139747,-1.007679938030692,454208.79260264005,50.17652613411945,346.59724518152325,-20.674627347717276,40.946800804206994,0.00032617061620158154,-0.20733964763740054,3.2422072679170912,0.6282334290095498,4.292406688069334,3.8324660668888,3.242207284323703,2.50336898107105,3657,40.946800804206994,126142.89689426015,0.9023711538680308,1.5751248184521947,1.4274149432660082,0.8769965270381321,0.9281524986983116,1.1957679653583666,0.823070856154585,0.22355250784845637,0.10510156275421836,0.04997572376533414,3.926656394490116,21.9734115310809,-0.0003640036955092642,1.3312166893601174,-1.195589206655122,0.42981288682790136
-31.70662323750467,33.4227182954961,-0.02165702164135834,-0.09592696177613275,7.216485789741188,0.04131668830954091,1.0307723758274285,8.731887535655087,7.216518286550854,1.7396113955838695,973,33.4227182954961,624937.6341614744,0.7828385702322905,0.7411033591659542,0.6592657030508532,0.524564885171912,0.255679309587732,2.6064916737624415,0.6175587970591496,2.2290759211725573,0.5206898898870503,4.968779462351285,9.216943175974476,130.30124703759716,-0.00045579166223913385,1.9349921862149444,-1.2093537639515808,0.2266408134066408,3.1816820565932526,4.912551963371211,10.123100709247469,0.48341946308888545,-0.521965747066385,308.3064075186283,0.3099329648740439,11.296948180430743,-12.964425749769639,31.452604160003503,1.3576043919055647e-05,-0.014918803370442046,1.3051095073244452,1.686530826762376,45.57553594003312,1.4102492378100204,1.3051095073950558,0.9341136456777779,3379,31.452604160003503,20439.72991551558,0.8972002191940457,1.5033655006308058,1.3299309275892648,0.8675083215136433,0.8521660120756769,1.2738109001653692,0.8410430033783324,0.03808019156821716,0.017030269882772762,0.0014501009898721174,7.559225530957418,120.36118105629417,0.0003653327218754234,1.4756377612051532,-1.2944913323331475,0.521358418033038
-57.72605882157072,60.865275997205906,0.0031720311744039666,0.007490608859950676,8.566261614406871,-0.2263570940464157,10.638095464702204,7.703118611901012,8.566262201698146,1.3673414414994873,854,60.865275997205906,880570.1772989086,0.8576560864684951,0.606522681501235,0.5103274154088491,0.4401343034724486,0.17623327338359351,4.809770034445798,0.4536055556604982,6.760475001615741,0.7336860994480312,45.70402224747136,19.66499250913399,509.38823861108517,-0.00017004239193501441,1.7429607900814785,-0.9148830899547761,0.15425688113420633,10.83515427452229,14.610551970431167,117.40056815269865,0.42491485418928177,-1.4602130067535708,2977.8191733003177,2.0781261363084345,32.11218449990965,-3.4929433354565083,2.893581393360952,-0.00015635531926824634,0.029829753239990542,0.8117416857661718,-0.2591404568643677,0.12988726289587538,1.0870872594400833,0.8117417008245248,0.5786269629961205,4246,3.4929433354565083,7907.095066289908,0.9711084855279658,1.9501047817727049,1.8879849265225814,0.9521118417388496,1.0209174405778256,1.4024507842513105,0.8090456621319709,0.06884002193219609,0.006588147619501813,0.004738948619625237,29.835405321162035,1003.7591853859838,-9.736154549946886e-05,0.6839646981018139,-0.40727605243577225,0.13043296270957855
