eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-41.817525043013,45.02747350343685,0.0029839673617226433,-0.13057452491685373,8.555894962714826,-0.03866631722310358,0.8724403459819654,10.761881244058841,8.55589548306138,1.7242541639152527,818,45.02747350343685,878440.1702048418,0.7992485524955009,0.7039808529616054,0.6240237547179646,0.4858505102473939,0.21633889682168614,3.3617715915837896,0.5691092724818173,3.7197963996477292,0.7319114008966064,13.836885254832207,10.196232864388822,134.5894235776496,5.9359178942272606e-05,1.9077351813563646,-1.2342036302783974,0.2988322854275577,4.617675120312653,8.751994714888488,21.322923516754475,-0.02263944394157683,-1.3864454463271683,881.2830150557143,1.9750842231224353,16.167680693682545,-44.3039952771898,53.039128011687794,-0.00018925481361969625,-0.11661649593049395,10.90979555403646,0.09046753194913126,0.12101265101570169,14.64357779308288,10.909795555677984,8.751849849733704,3778,53.039128011687794,1428283.6688002932,0.8892862148526665,1.4733323343776492,1.3950839198842089,0.8554180413406435,0.9481053102841331,1.1243171150325402,0.7732621638558403,3.0877005699233973,1.1900380506336314,9.533894809505272,5.339279475130406,40.81231281476036,-0.00023006383900636349,1.2937208738580113,-1.1596294029250094,0.30152599436413907
-46.980826359951166,47.43245239073968,-0.005492260663954753,-0.004329292285603192,10.21829066797596,0.02897118008603057,0.9618029686398044,12.817969092886546,10.218292144001941,2.063604990803095,840,47.43245239073968,1252961.9320820612,0.8110434334728945,0.7290795343112109,0.653501660843009,0.49264664553424503,0.21891826938717715,3.5271071524862343,0.5545198182884681,5.7745670243730105,1.0439606483110604,33.345624318976164,11.831341069006607,183.93826312811942,-0.000766747488289414,1.9898659708029265,-1.4615168713779,0.4461422214243343,19.5204789461904,28.866805638235252,381.0490982886627,1.0119951020305822,-0.39711715256106395,10929.074094398818,9.604923498791933,68.1296577740916,-21.894259769040712,14.598853067847301,-0.00015481411484928844,-0.06604267224902483,1.2814782757186491,0.16752834468463962,14.385851952156422,1.50219054840498,1.2814782850701185,0.9639356648574027,3447,21.894259769040712,19706.239141275022,0.9043129305222726,1.5411288597149708,1.4320579180703634,0.8886774523729031,0.9182547288411058,1.2492520531840428,0.8566887830009822,0.03065931014518918,0.016419129189856767,0.0009399932985789001,3.906464138382293,30.577298993555928,0.00021551434360872566,1.271477404085945,-1.127456359818442,0.4376818084644583
-23.38784934657964,26.161750598906664,0.0299770259298855,-0.18783716347612023,5.756755846814442,0.2325062042442428,0.6876960126215383,7.201057700888898,5.756833895633593,1.4530334163365013,981,26.161750598906664,397693.6380229903,0.8577218228394133,0.8378265607395505,0.7422695014746339,0.5660078342783553,0.27887495556981395,3.04960329174403,0.6139165985259025,1.668989885962011,0.3313471542726104,2.785527239443486,13.271537472259565,267.66683648842456,0.0006957858280538121,1.7801826906736689,-1.068248509532478,0.24388955901650558,8.507237139937574,16.049879944948717,72.37308375513324,0.3193194108541892,-0.6984316186332125,2969.7455700216033,1.964616433964847,31.342084461605687,-159.54841592868422,107.87336988902383,0.00019295524903227405,0.94129815725902,24.707223378118936,-1.872242024057642,13.65243455357568,13.48112489864723,24.707223378872396,12.934780610958127,2751,159.54841592868422,7325362.645121984,0.9088716187515594,0.8938311910856123,0.8000724525917006,0.7489566522154767,0.5742229637967059,1.4307371200695223,0.7259187425314251,27.518508218726218,6.103451628624565,757.2682945841025,37.487765314177196,2134.2936775543453,0.0016006019123327173,1.740318290009232,-1.2403214777179705,0.2856063816593319
-35.354573980185144,37.29747013496085,-0.004455821917573813,-0.01945699660485012,8.897056309758483,0.005134880263995424,0.5225769121260577,11.34148370146334,8.897057425540323,2.1029122765777717,933,37.29747013496085,949891.5700003463,0.7448898915936335,0.7062084296989495,0.6465855193679435,0.5052546639068181,0.24688230278267762,2.34128423997372,0.6095585741027241,3.191712973723131,0.7914442024230616,10.187031706632553,7.601268745165139,80.66866316895161,-0.000540098147075653,1.9580697583147066,-1.1801140561970993,0.17549448590495642,4.083418027453701,4.8791046086790715,16.674302786933872,1.0828718521247078,-0.0033195973596145123,364.31968112430513,0.3117619080407882,13.834764993280588,-8.712720317674579,12.90484237345205,0.0001480311661406583,-0.05353492660484792,2.020583529427431,1.0053210345599173,5.380897498127448,2.0787677744477233,2.020583534849931,1.3142060225634296,3442,12.90484237345205,48993.0938556797,0.8994389533244325,1.4628313064055494,1.3483396106899213,0.8446292442630717,0.761904036550432,1.3671043126859304,0.81258842335493,0.10991095814108381,0.04082077453151223,0.012080418719491079,7.242870161288728,87.26943065135612,-7.776199691359538e-05,1.5143885292836492,-1.231537645759956,0.4406066101663565
-71.58898785724257,60.75275189830072,0.014075165864920053,0.22076007111908513,14.72178014014145,-0.05750737631721988,1.0052018438805161,17.631074062345586,14.721786868616096,2.7530546885695255,858,71.58898785724257,2600772.103259488,0.8375434755857618,0.7310146427732804,0.646479641111566,0.4830989639713052,0.20685054528675512,4.132096671235836,0.5301334295446,15.230919115263996,2.1669469471221117,231.9808970957142,19.363115491797775,538.8025897637874,0.0013286368510564504,1.9145012825438068,-1.3863908026505745,0.45277501054948105,127.1682531341129,140.44107489960018,16171.764605181816,1.6728769740302243,2.0687279792486164,323059.1411172323,14.029746049435253,467.47207664615445,-72.27015376356715,146.03566844809555,0.003167271109513487,0.18708540805361373,10.644553320842551,-0.027743144898378293,6.530146256302453,11.173930884595642,10.64455379205096,8.040723531441875,3275,146.03566844809555,1359678.3051823978,0.8859522754144685,1.4432479771399702,1.1913516737160676,0.8707718506884982,0.900975203428999,1.2099548526476238,0.8374686287967039,2.271296212481531,1.1328763412790552,5.158786484832947,3.9260980186703027,23.5443744605656,0.0009932732451122086,1.4161919294389613,-1.2690677750496162,0.48438413930218555
-58.92370164756444,38.84761146485427,-0.044779553725284096,-0.19178717026806602,9.505511876268079,-0.03325723320690406,2.3296488516988143,10.874574273351849,9.505617351771813,1.5122472462001326,765,58.92370164756444,1084281.1348596644,0.8601213423018695,0.6656295261594996,0.5845201451560078,0.44986066723656204,0.1798514154802316,5.1876581597379845,0.4658093137485335,8.286520395075062,0.9033969941330463,68.66642025799496,19.42770189481363,485.1265819814566,-0.0014050807516398384,1.7218339321230363,-1.0395679597824878,0.2997999166776072,73.20075135868981,81.1556434556169,5358.349999476729,1.2400264076692766,0.6540627977856426,107501.29617754747,6.740787523775965,252.94896377242844,-27.390745775141163,21.89989906709124,2.76551303390777e-05,0.006088258839810179,4.195932362529388,-0.736505571958614,5.889481818711753,4.154188415001983,4.195932362620525,2.553516464079427,3481,27.390745775141163,211270.18070023507,0.9002807090082305,1.4202365547832292,1.3028676378632553,0.8357566441492764,0.7148223840671828,1.4677021347854293,0.808432886752846,0.4145163727789483,0.17602914571826145,0.17182382330181603,4.738365535644327,30.93911213727769,-0.00021694907614946968,1.468485864916835,-1.0915209270542745,0.34883722253088917
-27.66233978401092,40.858650951668125,0.0029691137150631153,-0.17935999815664871,6.1636550081749615,0.21860563072573932,1.2678096734148303,7.249204538026371,6.1636557233054905,2.0636947137525468,2030,40.858650951668125,455887.82250523835,0.9755707321487238,1.387226877318529,1.3229129393436418,0.7326191192617666,0.446663800501558,2.9639104673585033,0.6690866837858535,2.4636503631627367,0.3798431234107676,6.069573111911885,19.171355813855833,471.97512920863335,0.008363081461260788,1.1539688945176259,-0.5508581247886171,0.31734926004959657,17.29013050603577,19.08507323575487,298.9486129157487,0.7184126793303187,-0.9223833732277309,5968.6976999688795,2.6429075186041504,51.5961926044518,-40.437349712965705,39.51661388909516,-0.001272430622534239,-0.23202731756297634,8.271805046384742,0.1117752238241368,0.49916079469671093,10.747423175176944,8.271805144252115,6.352600150107882,3718,40.437349712965705,821073.1241337091,0.9054271720223216,1.645191758490257,1.5491827475967304,0.881882556248533,0.9285559516637018,1.2106356939490035,0.8380698026896222,1.3756468518164426,0.6841135683259063,1.8924042609124896,4.026751778995142,24.92592231226553,-0.000463756328900191,1.3067442143544121,-1.1604888494384467,0.4121237677460212
-44.63975874480235,57.255474609147754,-0.013385097258721577,0.22544240042662356,11.147583451633361,-0.08020813998874997,0.7422606862705634,14.1101698352126,11.147591487489958,4.009322970906684,2542,57.255474609147754,1491225.551663503,0.9935324961003458,1.4929999948940442,1.451517565961395,0.7970062115145796,0.5529785626893602,2.7475968062430876,0.536086948330406,10.636232802402517,1.2424790882632555,113.12944822690329,17.73583294571009,404.4057406852167,0.003457054575235142,0.7237196192878282,-0.4487130486949377,0.6820802950833313,43.74293908168465,52.32972606705274,1913.4447195039747,0.400431628272313,-1.2589144095352491,41866.604547810784,0.6263750304823011,125.85957222623767,-48.116881755661005,47.8663995378693,0.0006193110485303816,-0.1422771247764314,9.799557158439171,0.0636706465783541,0.7299373734409187,12.344553987088588,9.799557178008737,7.57430733316969,3734,48.116881755661005,1152375.8506207508,0.9051661727146332,1.6432587923452315,1.5301709779709636,0.8838279287705805,0.9369435067769024,1.2064856702246465,0.8427278926206302,1.932972805311859,0.9601531794852496,3.7363838660751982,3.6841438072711727,19.339978094621998,0.00018985336569501705,1.2815257040131502,-1.1485270583572027,0.4084011975210932
-63.546292462657135,54.07919223860773,0.0056457920625591,-0.3098029725372287,13.89257781590759,-0.11064269714004452,1.2365534899735806,16.05857307165779,13.892578963101693,1.7357755986706813,616,63.546292462657135,2316045.0029521883,0.9138739748604491,0.5805560521210964,0.5142888659139099,0.40292877326978543,0.14743384523661512,7.201611760276536,0.42145309476563814,16.931584854243997,1.929715564449735,286.6785656764647,18.73369531221581,450.34531627250965,0.00022718207879779406,1.4527716401985538,-0.5717087706749441,0.10598164667091933,54.15870659995776,54.5694608067748,2933.165500580308,2.068699866854473,2.9748888554351414,53198.92397990196,16.468313217733826,200.7622355486994,-15.990615630580802,16.72443518642697,2.3831975265961405e-06,0.07612359963162618,4.351025880780793,-0.09880654727512594,-0.017574987902935657,5.89416070153614,4.351025880781446,3.309637568479351,3561,16.72443518642697,227177.1145827595,0.8890153299892484,1.567425040523248,1.4876970981165127,0.8608730460462817,0.8978203861587335,1.1833108545958433,0.7911235315452867,0.48429138675886885,0.18928271503307054,0.2345381472888283,5.70184703013583,47.37891861808234,-0.0003120169830919681,1.3543742136825363,-1.1820043634547837,0.3616725576010329
-67.45453194111062,57.9198442728963,-0.02749829179814326,-0.07398368541015549,12.717450683968222,-0.0288734830590627,1.9925401046500841,14.214097905187344,12.717480413006959,1.7200264696273015,621,67.45453194111062,1940811.6966625873,0.8122430231301092,0.5638925330898741,0.4763687836142226,0.38930703005112266,0.1464575939014979,5.238938644586761,0.4237620527164457,14.840568637432032,1.617066007990306,220.24247748233122,21.191744232383257,608.7690887900965,-0.0013865294901014014,1.8473201464779343,-1.1020005511035764,0.23846029796170046,28.757347293467994,24.769107164494198,826.985023357131,1.181969738384714,-0.004935500678836746,12964.44323774996,1.0839018133212412,88.45991085560553,-5.713879211276607,6.127076877167959,0.0005569194178775265,-0.007063665156070487,1.5510183390462013,0.009433610777412824,-0.0935367314064619,2.106877058333102,1.5510184390318753,1.1795454122520863,3586,6.127076877167959,28867.898378602502,0.8955112361899517,1.6430465570997086,1.5728002715839218,0.8735851061488332,0.9101342507087736,1.207161535405561,0.81978973869887,0.05614431043034891,0.02405257011888989,0.003152183593699386,5.409103267990591,46.90945221173935,0.0005041971254608602,1.2714898552612546,-1.079374159193944,0.31162302401143815
-87.28311482689294,81.45795380531167,-0.009000937823793454,-0.1949904445136159,22.094452099112644,0.07046726824183792,0.14271260138458075,29.114802310983023,22.09445393253395,1.6014036832266594,264,87.28311482689294,5857978.734922377,0.7705971636840185,0.3091145673544329,0.27628675446905715,0.2510786521673597,0.07703982154178442,8.801257713682956,0.31338089090279414,62.369507377016866,4.880834663155971,3889.955450451761,25.916172640902452,819.4898518141049,-0.0010532247891636148,1.8746651855928902,-1.0203831712939062,0.14073561406617768,91.14183272554303,153.1935847419331,8306.833672570865,0.6222105869595362,-0.6055058869527907,285975.9727078923,43.483836186822366,336.8076977401536,-16.7678156724738,20.82838552793396,0.00016419862302746531,-0.2236219431650253,4.930477476701186,0.22760882431561724,0.06503526349846345,6.640804969292393,4.930477479435321,3.856002069326265,3762,20.82838552793396,291715.2981026266,0.909000574601673,1.6828749238806635,1.615916387741075,0.8845033992206877,0.949229093595825,1.1940824874202483,0.8203534704798734,0.5246341184400224,0.24305557222054014,0.2752409582313395,5.161635934499452,47.277953862185974,-0.00038843350096588974,1.278719078270774,-1.1541135074952924,0.4207478261504898
-33.65285270697736,44.85527553651322,0.02228017341722267,0.08229457615834601,8.264557061587672,0.10881055151752268,1.1098997968413409,10.161319537529344,8.26458709376132,2.189005937544602,1265,44.85527553651322,819640.7979643941,0.8725656209350218,1.0259643341491094,0.9322510563151457,0.6062122820331238,0.30751443837934755,3.305213651759332,0.538052641753592,5.488214143675449,0.6829152150398801,30.120494486839235,20.51176125467354,581.4541878311553,0.003964129524867854,1.75161050024762,-1.3699329529079287,0.5858024176670279,13.260249991246694,16.878514727645214,175.83422983035794,0.8339496311838032,-0.6630299189224909,4146.466403175249,2.2625922505609344,42.49751470990466,-32.60908498151868,27.643618422020285,-9.105562539335624e-06,0.08064511226487603,5.351141373631223,-0.1102081066462362,0.6153058236182991,6.941725138001799,5.351141373638971,4.076793896329407,3620,32.60908498151868,343616.5680080492,0.9032905790498378,1.6363421279205514,1.549576395851167,0.8769854806612183,0.9153109166700796,1.2113985189727257,0.8351412298658736,0.5775852180630593,0.286299423435306,0.3336046841249518,3.7633282590763133,20.724909476222184,0.0009907687155789775,1.3737747722116345,-1.2356445654825525,0.4768317370239314
-63.77756797004041,70.70091051684992,0.014851292950140978,-0.43123141980857405,18.905161619821495,0.19256920303515532,0.6929918601628127,21.79323055562024,18.905167453172005,1.5128933381004182,424,70.70091051684992,4288864.277189689,0.8969429363082932,0.3533065102879509,0.30679593788018267,0.2957888813130715,0.09252045938255898,10.849196913022269,0.32663142678740215,32.539015495785264,3.5734557827519247,1058.7875294349537,13.428701458849869,203.42829179509934,0.0013155717112197374,1.511853182135012,-0.5388776877712971,0.02115151819220277,134.2549631218174,82.39846053797736,18024.39512284055,2.330650638430554,3.7088283417877284,223325.11279682248,1.674289167770754,456.16975685207655,-5.907270869516472,5.469396156794873,-4.7983363649351704e-05,0.013739756907407794,1.1859171134463102,-0.1451017649002743,2.1619567104599966,1.398090754615899,1.1859171144170373,0.7457149372811612,3060,5.907270869516472,16876.792827206787,0.8869774439539865,1.4710680581743363,1.2949293261124801,0.8359209461820738,0.7330459962829203,1.402300701016558,0.8186688794533895,0.03743353986019873,0.014061650391249745,0.0014012699064650867,12.952879451516193,343.0414591484928,2.8069444460336623e-05,1.5833057438643814,-1.308787751471529,0.4910062800317973
-32.49287075276974,39.478882375142426,0.013096466801214585,0.24177926724554977,9.34717364437409,0.07344871935801776,0.5369021680719896,11.878495907375001,9.347182819198748,1.98202538368153,844,39.478882375142426,1048437.9198662912,0.7486765791915,0.6874205697711675,0.6165038841859058,0.48063111385064544,0.22223412840403228,2.6938131921553556,0.5853782778203308,4.076093029326958,0.8735509595542236,16.61453438372782,11.020958511049157,188.33686406815184,0.0010669668954178396,1.9408285964676155,-1.1432787707584817,0.16603698536389172,12.167800424934773,10.00109152374566,148.05536718104287,1.30120643991817,0.30191581628860265,2232.694789626421,0.3504262734603918,37.62675812286775,-7.8294615254559945,12.10845359383306,-0.00011837570971221705,-0.014530610981183467,1.705058489004335,1.7239045603698682,11.575914308154955,1.429734420620807,1.7050584931135222,0.9769652752767575,3010,12.10845359383306,34886.69357926266,0.8900133727830506,1.1602996600716255,1.0420068300721899,0.7868183230211546,0.6420249337213382,1.4051642239296633,0.7614284828329021,0.09483475669420274,0.029067399942600363,0.008993631077248633,8.277109019305106,97.31148608263392,4.5994437381414446e-05,1.7187780249755933,-1.3395621437718317,0.40322934241148173
