eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-120.01724008307707,117.15214640772143,-0.04280418272675197,-0.2279472524161289,13.024828543364302,0.09775630709491648,16.155581031828067,10.79131024161898,13.024898877998876,4.667174688064254,2696,120.01724008307707,2035775.8893851563,0.9831729486619194,1.2811669470209708,1.2215159548463672,0.7489471975214506,0.4720646866079171,2.7582834073347064,0.5623556938153066,12.973365936351415,1.6961788893588146,168.30822371848325,14.89595678399889,255.3577360186472,0.0030942772579380454,1.2385116642988685,-0.782565033044448,0.47263506415873924,75.01041915791272,74.3000241481565,5626.5629822457595,1.1317370412736343,-0.09038797130497933,100323.50913596156,6.98716171931087,236.357190100695,-74.88778607444748,55.25776974031267,-0.00017828942068474178,-0.2104497304725368,4.081869378882974,-0.13262529323464806,17.646888964228978,5.061897221327801,4.08186938277667,3.268577209479386,3885,74.88778607444748,199939.89189659513,0.9027436988921529,1.4969632180895198,1.404247264247794,0.8813215038489334,0.9701779876498031,1.163918633804585,0.8268946066716594,0.34372736106933993,0.16658881146071464,0.11814849874769237,3.8252108307768786,21.511099573002063,5.7243331859817086e-05,1.2243363977811859,-1.105843971878433,0.34611931778942057
-225.09814770854243,258.3216937622813,-0.2023946298911679,-0.1811255216363925,45.25874328543375,-0.03208443268887527,1.799862049516567,47.91481696263031,45.25919583204063,17.717172071254744,1682,258.3216937622813,24580737.68835605,0.8813714124512398,1.2010764428723246,0.854247362391026,0.73212804012102,0.4647776195023658,2.3196445246375705,0.6332487533987955,157.39664405008816,20.48012508358735,24773.703558230154,19.882093324854733,495.8377139808209,-0.015958923041898956,1.659167053016666,-1.4128282769985065,0.6884725184334913,912.0224741317684,1100.9692536952055,831784.9933214321,0.7217858655483819,-0.32251798995506986,18395264.618132487,47.84833784189894,3020.2449364868,-145.7760180204595,234.74298678997184,0.0024863975180376354,-0.9875739244026166,23.20169323318679,0.6112820897471537,6.105024106864645,25.731343581943445,23.201693366413547,18.41103763487996,3740,234.74298678997184,6459822.900828941,0.9030566859839897,1.499731104416882,1.3444629395956271,0.8844062054900117,0.964017535665555,1.1780467532410015,0.8317891707045952,10.766733268666028,5.382288640762264,115.92254527859987,3.565283888185114,17.554469542717758,-0.004516871762313829,1.3026915597238462,-1.1862394852185938,0.4360653047677817
-108.6001911768872,145.34361445139461,0.11206631515273632,-2.1239219232919613,32.91997174386966,0.6642103993482874,1.3553793162198753,36.50534215561131,32.920162491642856,5.134649326945083,642,145.34361445139461,13004845.181714028,0.8172152133168088,0.5399946165668408,0.41605666443161066,0.4401376403160591,0.17448193072718127,5.138839868349293,0.40921797725901543,90.9515240288059,10.83543948959017,8272.179723162459,16.946235363660268,389.8886880717548,-0.0028917771660187386,1.9233886303589194,-1.5832198383618499,0.6475570751933877,403.71450223924387,480.54183599821215,162985.39931828043,1.0018321498442275,0.6157279765215202,3545152.6991653177,12.573267796139216,1415.43244396045,-20.2138235800763,17.810463546761248,0.00028273780400560875,0.026828405110801645,1.9207933998000708,-0.1693480813712388,4.91584051983647,2.2130221267195473,1.9207934206093533,1.4230665843151182,3702,20.2138235800763,44273.36837587416,0.913686872277272,1.5955468653778233,1.4731435859614743,0.8864838084029344,0.9024516994476114,1.265599246947612,0.8183616507043481,0.20192348119439082,0.03688832479302297,0.04077309225766151,42.39914173587906,2135.9934967125096,-0.00047479163927059394,1.3376544444123748,-1.1836845205809081,0.48834584161958206
-118.21951150415235,113.60510549974173,0.008058490498478307,0.06894812964711505,23.589982693247773,-0.2749117019254422,1.5028797944808625,26.084191131992224,23.589984069663945,5.566580897177208,700,118.21951150415235,6677848.180883985,0.8729400041704969,0.7117177347113497,0.44560947958420577,0.5921657375853767,0.28757191943358135,3.9748716435442866,0.41064815372854757,69.22674527204501,5.563945510425559,4792.342260960605,23.25208702045328,633.9577550687101,0.0005274254201060036,1.5670388463228115,-1.297761595881595,0.714614111801273,359.11780344810916,287.775572304108,128965.59675339477,1.864753072685817,2.2310095124244764,1906023.3909151647,4.4141738539935655,1223.741680120105,-18.595525449384034,19.204077779589042,-5.782036031251173e-05,-0.08786139103772794,4.079215982979986,0.08915876426146259,0.3300882875483513,5.332670436875765,4.07921598338977,3.2482685926053785,3785,19.204077779589042,199680.03646971082,0.8996093853498763,1.5847111951235489,1.5024264313496571,0.8723761232607011,0.9547304777561224,1.1558283099490338,0.8071862432662813,0.37137524837195557,0.16637230164105352,0.1379195751033317,4.335551760328928,27.80002608271629,0.00043275469235946797,1.270236746182448,-1.156526937759566,0.3606791860054241
-706.5933960771902,603.6171471870213,-0.0244582681441971,0.7864105829619641,95.93030859559704,-1.291369392008876,16.562001890336788,30.152709232800074,95.93031171352129,5.222420703616206,847,706.5933960771902,110431496.46544032,0.859923611802111,0.18556353210544896,0.11796378239992424,0.22094386435869115,0.06164810985018955,15.221505609552668,0.23452386436802442,1262.1227122963037,92.01090592147786,1592953.7408941782,23.335422957006312,701.6546008348973,-0.00046793346480222126,1.9049009873008507,-1.4293813480938806,0.5231004826736618,9495.062605058709,10950.422195361536,90156213.87398428,0.8166580109079291,-0.668095816008067,1890611641.175857,48.150238058216985,29338.819992475645,-139.47813858138375,128.2290999732735,0.0008679998104935353,-0.03582701225444923,14.290517232238408,-0.5694008895257406,11.96547420831475,9.894956255151456,14.290517258599372,11.774874703210942,3766,139.47813858138375,2450626.6022199187,0.9049373859025508,1.2059809816929121,0.7103656547634623,0.8889890329266925,1.0116481658037473,1.147047490204683,0.8359903952205557,4.175999779518789,2.0418485195624347,17.438974158540972,4.4685106159353944,32.188381650356924,-0.00020967038924942297,1.191920423699775,-1.1301058631205199,0.4310278382212645
-3862.2979147345013,4629.255522305385,0.13676330512925744,-0.5712055268135434,524.960233652831,0.7909065575937715,20.60455369304814,114.05318371285145,524.9602514677055,119.65395779496082,1554,4629.255522305385,3306999187.452439,0.8438764410730428,0.3351502178218648,0.11782481551039178,0.5316938008757562,0.249502886402798,3.2600229092327773,0.5634407084784284,13440.41221746374,2755.373240294966,180644680.57534856,9.469333939705765,116.8014647871369,-0.00882005816689424,1.923187388982875,-1.3391121041662706,0.3844775888392129,10863.370758659341,20303.441844937828,118012824.24009483,0.3770799474320781,-1.5822930266607982,4772183174.917806,8323.54159046992,35079.25383207811,-2957.1185337936295,2867.107593139438,0.005117155538406416,-1.3166053414357426,211.35296942927553,0.1597731404249934,41.84820930192456,61.52567192189657,211.35296949122232,121.34564920484002,2848,2957.1185337936295,536040932.5530906,0.8672396994064908,0.6202380592429177,0.3011121246480332,0.8085542751824791,0.6594897594230896,1.4920277744615142,0.7874848384174027,1025.7836334205547,446.6263391425322,1052232.0625934748,4.119267635341846,22.295720574049376,-0.0015255907649993558,1.64976944994545,-1.2986151282088187,0.4467775273822468
-106.42283769763996,115.06038866322547,-0.13758641298647964,-0.3281260755908164,28.93734399763778,0.016399926736081503,0.34182805585559173,37.51620694883167,28.937671082149336,5.11396275671554,787,115.06038866322547,10048665.691903943,0.8698229196348336,0.7711259185956938,0.6692879350822148,0.49250957254643474,0.20687865875880398,5.026787733751381,0.4044767542753888,101.07071748649622,8.37230339247749,10215.289933235134,21.844750984619772,559.3866219683682,0.004978307346608535,1.7382923641893435,-1.4202152933883012,0.6702972482888754,722.550210489458,1548.2128984817043,522078.8066783601,0.30813457367715963,-0.8248969231902539,26271377.87133132,506.77132885883776,2913.279220155194,-146.33631704651827,99.01666237450856,-0.0003497122104130523,0.02409277388526787,9.203324410312417,-0.6028951413198469,27.965729944687144,5.53978539488861,9.203324416956681,7.526372525325517,3768,146.33631704651827,1016414.1638850125,0.9029656510048565,1.0520767661305421,0.7239923887612358,0.8973414512805649,1.0133892941509575,1.165501326717062,0.8371312527061529,1.6194226006584351,0.8468706569050398,2.622529559523329,3.2993158396813467,14.847179295970335,0.0009150139554213212,1.1329834545210673,-1.0747743145295707,0.3784084385093751
-440.29677358485765,367.55098149519245,0.03353168081077212,-0.2602456909582722,50.16627957772165,-1.035775129157025,22.81368183442994,22.993452669689947,50.16629078418845,4.143706610990106,931,440.29677358485765,30199880.772525012,0.8478275845523693,0.3294991582595128,0.23995529369816407,0.2952469340603466,0.09314517951993585,9.923080635704448,0.23548062282085924,284.5010586214884,25.162362339644723,80940.85235674758,15.246789220196238,266.44405287865845,0.002830496224545967,1.8920804884842723,-1.4795833318770164,0.5850340312383279,1161.7201591187784,1351.8038259266752,1349593.72810296,0.8912530677395893,-0.1967202217432562,28592705.807036612,98.91061937571416,3857.4375698296244,-137.52857691641464,153.1385702917544,0.00010193225463048735,-0.0804112365866023,9.98408094394364,0.3421554802344647,23.401024118549223,6.517822135056491,9.984080944463978,7.225687914704755,3201,153.1385702917544,1196182.4676673044,0.8924328711593066,1.1754934571178786,0.6641649647152283,0.8724636972977664,0.8664227549321359,1.2690547779644874,0.8504855387013543,1.872848618369506,0.9966526141831547,3.507561947328567,3.5345035890529086,17.992924003830602,-0.0002759669666595379,1.417884390342983,-1.2473783210093727,0.49195843349549784
-35.05592731517238,36.4479508780051,0.009178472434927887,0.12409471454602672,7.463842562049475,-0.08605787632621655,0.9305256137750693,9.189441667851893,7.463848205545013,2.3960998460008183,1470,36.4479508780051,668508.3604250101,0.8687129478910492,1.1081882557815876,1.037480292621248,0.648546500550805,0.36298745664793564,2.571686036438317,0.6393560585310247,2.554461786214498,0.556996625139756,6.525275017230164,11.691882132507024,215.4465044250086,-0.001978632886669971,1.5766724217040995,-0.8219217857052451,0.15299044735100623,14.282560401697307,10.274363866213331,203.99153162813195,1.933374552039991,2.3398908862162147,2785.986760351339,0.1529948212024796,47.73348251675816,-9.697943315739177,10.035713361795175,1.973613120364174e-05,0.023456812959369633,1.3652721857919006,-0.15863310995165295,1.5765467113284108,1.7369486012162003,1.3652721859345516,0.9680927791695173,3311,10.035713361795175,22367.617700238105,0.891719032813296,1.5904753116812627,1.475856071955509,0.8639841693468562,0.8412116811044239,1.2790786848222522,0.8320607407565717,0.07558816219056921,0.018636575317083758,0.005713570263347797,39.2015833899453,2158.925324815003,8.813445841981038e-05,1.4407922370192117,-1.2375976209877901,0.4584352045217051
-161.42676352027223,132.53490687389424,0.046523321603936144,0.2912128650004404,21.64622953598241,-0.5031812371571179,8.36088946902458,15.069357664096145,21.646279531224074,6.179095403324504,1332,161.42676352027223,5622737.010526684,0.871007887199127,0.7759951814943857,0.5389052682209065,0.6365397889479661,0.33727082633804234,3.1580973393231915,0.5562932302546942,39.63674900864878,4.684811729289492,1571.0718719746199,20.18985964146268,515.3935203538281,-0.0025760438217457826,1.6789495219672275,-1.3421299369223907,0.6271714614342463,274.5372104209922,328.16483176460173,75370.67990574015,0.42479560029427643,-1.3076837555627654,1647565.5304154656,15.324553294175923,794.9267149861901,-235.59603860301976,253.51160606017666,-5.163561806630357e-05,0.04945141946319365,13.17075772446139,-0.5785512708713603,93.36586225731685,2.428390966959701,13.170757724562609,10.618165635957691,3431,253.51160606017666,2081626.3084695076,0.8951285605765408,0.39873984745659685,0.17929392639715844,0.8935999225836598,0.9923121998034025,1.1750835054315165,0.8281846226646933,3.2413909461422024,1.7343995237772976,10.506615265732643,3.2239001742207645,13.180377478940017,-0.0002713027074929612,1.2430505209532348,-1.1710501910714692,0.4725367376008477
-154.84521537628967,136.67253926420724,-0.013390891382370816,-0.13717081482628857,16.9432691889163,-0.30528153655720747,9.948199605410572,14.09658693954961,16.943274480573475,7.845976444281141,1427,154.84521537628967,3444894.6014886284,0.8423374493816558,0.8926897458060199,0.6069692057093635,0.7680203303566776,0.539446405654258,1.9015990886229366,0.7419399787527096,14.991059279430432,2.870265330525716,224.7318583193973,20.266452415307338,526.4702348594678,-0.0032748447387224225,1.7714364658689619,-1.5513330488375843,0.7106771358017397,96.4734028420193,89.13727480911089,9307.117455918538,1.1081495390774714,0.05833200660503657,155273.1409468214,2.231429413399458,304.417089331384,-165.14696601735457,152.29724433507562,-0.0008599326962182299,-0.17100763658606405,8.20125603516642,0.27185037023037395,32.934767824420824,8.988126785048607,8.201256080250017,6.620743279968521,3734,165.14696601735457,807127.2155260544,0.8989818062805657,1.4195978541726104,1.1327023093918704,0.8875847930640571,0.9863392027178328,1.16498581998991,0.8326380055063751,1.3352422051058999,0.6724939232229991,1.782871746296066,3.6689181769575367,19.88512892959165,0.00037900615957684293,1.2082080338688694,-1.1327607264190753,0.4127613817387245
-78.95937788754722,91.29225331711558,-0.0017023643790143599,0.15683817786465815,14.794885933059847,0.24899303037477855,4.515578815484429,14.562696320258057,14.794886031000598,4.980978108957442,1917,91.29225331711558,2626663.8320435593,0.9213831444442113,1.2213044292246575,1.0563576439477158,0.6923519534078384,0.4034120131468427,2.7312700351395374,0.5867141474727412,13.586957232358593,2.1885217440985043,184.60540683394146,13.090250312109475,199.99798890004266,0.0029361561618436414,1.4979624643189953,-1.0837854794385953,0.5315375742511925,90.91205049108038,80.36664555547628,8265.000924492748,0.8492375735804393,-0.6020488596058811,132514.18778099073,0.6464675247028205,268.1019347044136,-50.02368421633224,63.37772698906062,1.5908424645595313e-05,0.13833902419514144,6.452386746451372,-0.26154673072632934,6.662778445119953,6.050637542576023,6.4523867464709825,4.764721352704045,3529,63.37772698906062,499599.5367124127,0.8969371001534961,1.398796199536135,1.122203534845676,0.877663178273022,0.8887491354262376,1.2523291163769903,0.846248936267346,0.8471240421699887,0.41626356999614705,0.7176191428224209,4.449106552625079,35.54063584923608,0.0005925782284199781,1.4875667666564607,-1.2849698046889364,0.5114090063983503
-80.72170717401166,84.69082947579464,0.002069211370724463,0.35891078744126004,38.20081248823538,-0.04511841551476932,-1.4258331003368618,73.29838329227292,38.20081254427654,36.00781111436965,7198,84.69082947579464,17511624.948515467,0.9939079666500757,0.6336917103835362,0.5863898167439247,0.8463507171591927,1.5994855354617288,1.010293208097428,0.21975794754770048,946.8120995404006,14.59058898278273,896453.1518361014,76.46435452194699,5890.514580764914,0.003281931290372221,0.24178922842367612,-0.47529177276624934,0.8383453016450929,0.058453687495032734,0.10714401921296067,0.0034168335817669464,0.52911371453234,-0.7057293448492734,0.1340700699138681,0.02054854875293904,0.2197227600657806,-102.22806580604886,112.45677859330029,0.0007766043758842572,0.025212236370366625,13.786718609164769,-0.033827325675178224,5.85481536606868,16.930272807416017,13.78671863103779,8.850948844176175,2710,112.45677859330029,2280883.3273368543,0.8232236699327276,1.130006780177954,1.085660457442402,0.7847384383766657,0.7105943476797857,1.2066498537695964,0.5657605709231931,52.40596077031161,1.9004193635223137,2746.3847242594393,54.816312262432575,3089.664454331972,0.0006133127733594754,1.4295678323032663,-0.9272888450014146,0.035996294552076195
-3960.166478496516,4206.386409400671,0.014770499299703468,0.00871083340628065,357.19251751618646,0.9613895867069149,56.49493752611062,45.00984104564543,357.19251782157875,93.11056927620608,3192,4206.386409400671,1531037937.452626,0.9423235916528935,0.1252313449476482,0.07057555557834234,0.5913714545598808,0.29652511415095856,3.2146271461344917,0.6127792308322921,4312.224618148872,1275.652336972683,18595281.157369185,5.203539724478009,32.81741444956895,0.007147436699228529,1.723555371972987,-1.053514719762554,0.28094179453907964,4779.693342005768,7241.708670903583,22845468.443614263,0.6044967284477706,-1.0129807522050582,677590316.2606896,2499.624005822483,16244.547813964564,-1972.6343085199333,2238.027372321652,-0.000715860599033129,-0.2826843282709699,118.1260128519555,0.09539662031988484,110.72401947056537,15.313576035322953,118.12601285412461,73.43987219504602,3626,2238.027372321652,167445058.95375377,0.9140262829135674,0.23969245597749622,0.14351100194832528,0.8243361196503477,0.7158705569347876,1.3849156446112494,0.7920120787253869,272.7434558533321,139.51429674021352,74388.9927108185,3.2935425784758356,14.205307935104504,0.0022859042467985777,1.6909910756011441,-1.442162314853458,0.5530407442908458
-178.59161816929532,208.27003338395113,0.0032945462092935905,0.058163028548598006,30.173440813440212,0.10694813176564838,6.07554493181339,21.20278587978499,30.173440993300954,10.955100856942973,1690,208.27003338395113,10925238.496514574,0.8756365527761069,0.9757243522175556,0.5992246826811646,0.7022302168538582,0.42420555721949404,2.438758641394255,0.5678654831951941,76.75515281473872,9.102848163861152,5891.353483613892,19.21035758650108,440.07926249904864,-0.0038785259506123188,1.772335812418577,-1.5085321841911745,0.6960184738564188,220.7929826610077,227.30086116792504,48749.54119234405,1.7627380772048031,2.1618426647888205,903737.0041202195,35.56331142986865,799.8973823534164,-397.15307643103597,488.4276183426739,-0.0004768988070611306,0.09748014447840136,28.802015195044486,-0.2601856157880013,38.13640572937257,13.64696476328969,28.802015198992684,24.130628256366982,4084,488.4276183426739,9954672.954276068,0.914760104119941,0.9614155866392844,0.5180361550448673,0.9097677315991269,1.061038136463186,1.1565821887600687,0.8497495842240079,14.700127971808534,8.294178429884084,216.0937623875477,2.9641241993347793,11.519321937229764,0.0026495116340054413,1.1287760019598323,-1.1190299142289026,0.5094264562128175
-60.87115169003487,73.71669617635665,0.0023214485767042133,-0.1998021965397907,11.235114950204448,0.5355610399825779,4.179642923951652,11.362862292458242,11.235115190038373,2.6726586910842203,1309,73.71669617635665,1514733.760001172,0.8563295736480044,0.8768260883206302,0.7898398826931329,0.5589255989911357,0.2674970886985636,3.419359295838088,0.5741707860550338,9.051545136397573,1.2620677348206046,81.93046935624257,18.167835941832543,407.7727187522304,-0.00045504195915222964,1.6890169279780098,-0.946716354326125,0.2199748539900555,20.13496250460827,36.23029213800349,405.41671506198094,0.13412323909557544,-0.7117969913775757,15462.45705120353,1.927681270221509,72.78778712449332,-19.192596515272633,11.430971381772068,-0.00047930752010595033,0.01554604035981516,2.408071410457597,-0.1141307383096677,0.8104444983495682,3.1129951661619484,2.408071458158777,1.7677690034200937,3502,19.192596515272633,69585.69777118726,0.8985825246847309,1.6352465085487644,1.5300184405502975,0.8715739123586275,0.8767151502320744,1.2478243129978972,0.8426794840363035,0.11751822505018233,0.05797841610928084,0.013810533218945303,4.386610450256981,33.84214278148155,-0.00043566905735691,1.4135448466968672,-1.2365011437928268,0.4730396327483478
-189.52070134459342,200.26800637192292,-0.007220669245776061,-0.4066244847695679,30.1754872813721,-0.7117118305548865,10.857653627582254,10.341183031010821,30.175488145286295,5.817175619435346,1553,200.26800637192292,10926721.017675765,0.9155125250582551,0.4983194141134759,0.2675723330005505,0.5124320347708705,0.2231529083190298,4.513954393515254,0.4194389651945658,139.7340978987196,9.10408297951924,19525.618115568956,28.43177267358133,916.1185037514059,-0.00026712652744915327,1.8467480727412977,-1.5557997276952527,0.698037637606899,1968.7292765633867,2623.0941296284386,3875894.9643977964,-0.0005669771092276263,-1.5668880233398048,96808659.99560077,84.15472495919654,5441.466467495838,-126.89339495264328,121.9591106648103,-0.0006762287836222945,-0.07075653032197216,7.644561147081407,0.054092773117543805,49.18370676079413,5.128274567545558,7.644561176990605,5.033896210940395,3391,126.89339495264328,701271.7870650237,0.9018953587023584,1.141016250066797,0.9188817051590102,0.8578486993537029,0.7836917587496153,1.383676667961308,0.8412483971210574,1.0932421887339918,0.5842957686865515,1.1951784832278889,3.2763114679533545,14.857522704157056,0.0005025907704836637,1.4966595228907567,-1.2449706272054362,0.4975780187462751
-325.9983865299337,251.09770703609826,0.2845340378201119,-0.05122326131695598,22.080426736580478,-0.2989951091143334,19.185755656630732,15.289731982940852,22.082259949746458,12.995884544777509,1918,325.9983865299337,5851514.453858117,0.8702911071429469,1.0613299930452715,0.5007910244703797,0.833536629295426,0.6957707452004371,1.5329122993124535,0.815690739148827,17.461608118048982,4.8746400086935315,304.9077580683141,15.459614386997043,344.6888374070016,-0.004741263056726185,1.7328685147646354,-1.49270238732659,0.6696327389734635,123.5782170975016,99.534184474169,15271.575740997234,1.268693464468118,0.1797718754971771,226607.66657941625,3.684367540916625,375.5175657134382,-71.60781202093666,80.23245074580052,0.0016149560229915588,-0.2010110448036566,9.873160386150886,0.29246127655713616,4.990466213063771,9.596181177568095,9.873160518230323,8.003660728100428,3729,80.23245074580052,1169751.5834249048,0.8976526871241158,1.3441485672483546,1.1133222255777682,0.8770846430456101,0.979342873074729,1.1458855307893687,0.8158950768339926,2.02927323921118,0.9746305216863098,4.117949879378636,3.687363616911076,17.962140975178976,-0.0003162291882935718,1.290669971688341,-1.1807320121791283,0.40420868129523724
-293.956917313467,220.25712276012717,-0.12709154604443826,-0.04247626815027772,34.459537326617074,-0.8439561884158807,12.606671082546729,19.756409765378933,34.459771691431605,7.262300668728335,947,293.956917313467,14249710.380307093,0.8652406788601659,0.515722228403011,0.32898371056296444,0.5383647776982368,0.24419452827575988,4.138759898202663,0.39102235373318045,123.42607462973157,11.87261835791883,15233.995898504068,16.981451777607113,346.90330320278497,-0.00855496332550737,1.787779822855823,-1.5456528321725185,0.7464189418986784,634.2346876714685,1023.2884993002879,402253.6390457251,0.8182050213339759,0.09708073801490302,13044356.926613642,204.24515911408145,2421.7394293708016,-57.69020772092078,80.81270007263747,-0.0004212542247909459,-0.05441424926932703,7.0033728741580505,0.5027545499279334,12.64010975625111,6.296609507192488,7.003372886827312,5.5329828643913315,3725,80.81270007263747,588566.7815033749,0.896722566462858,1.3074691376869971,1.0716364458294,0.8768166065278559,0.9509414327101107,1.1706458621029188,0.8341669844578888,0.9984418229457405,0.4903905843808643,0.9968860738072134,3.7432702759525665,19.496121105295245,-6.160521151022703e-05,1.3099783121636832,-1.2131859621147791,0.4504764820595876
-102.28846611380536,99.52626154014591,0.17921576997080668,-0.08068601920985008,18.686452621155407,-0.04302394460100692,2.6295196359134456,19.248803324844623,18.68731200186084,4.745200483126293,1297,102.28846611380536,4190587.558258706,0.8831127727364992,0.947766456328726,0.8115011790452455,0.5869662754638847,0.29071557326065367,3.349009151321206,0.5929016392698077,20.841064346060595,3.4912532400868437,434.3499630766381,15.385857944683988,313.84540895093835,-0.0006856524536028585,1.6471412399760883,-1.022781617517585,0.3198218972815085,89.92004322526144,118.48058821762935,8085.614173632885,1.1874059252522293,0.4051627391990795,199109.37562225497,26.069569486081015,325.6182477785877,-49.080795696507614,62.97874918632097,0.0007644386173798085,0.06382879202615599,3.7813082017609063,0.6411407062031043,24.200069787381643,3.813470512435227,3.7813082790313066,2.9491789959747114,3699,62.97874918632097,171579.50761284842,0.901977039168905,1.4328968886551827,1.2703026679968756,0.8839100988563301,0.9458132396351481,1.1961877876598082,0.8460298458449568,0.2662381663397299,0.14295909065193435,0.07088276121594168,3.1557712141351884,13.470185729358036,0.00014807660219659513,1.3236893377209302,-1.2122379746190917,0.47814256989018655
-66.06697942879757,68.37568140015951,-0.08016876644084771,-0.43765145743669165,14.316188321364521,-0.03070190405685199,1.6199268985260131,15.234552724442072,14.316412786864124,3.4244302657108,1763,68.37568140015951,2459516.1010066387,0.9812772448239047,1.1725204258652728,1.11272897921136,0.6366269784925243,0.3286632208821159,4.173754672620427,0.49853671114577136,16.177059051556295,2.049190948702955,261.69723955753943,15.586991725155887,313.3326105074689,0.0025824250563038966,1.0438525969571046,-0.5465947166808295,0.46641711659346835,73.15146297013358,112.15006097253654,5351.1365346708235,1.3334346093773537,1.2849494761444449,161358.95439733038,25.413194415038323,291.0890694236345,-218.7920875077475,209.58037044804996,-0.006388760295672686,2.325047342628288,60.903349009863874,-0.19841777312404257,0.38951846895500797,74.7542078375323,60.9033493449543,42.65971274103531,3533,218.7920875077475,44510615.537202545,0.9312546986937069,1.6469474545723637,1.6325629406526834,0.8830768757984692,0.8556185545797057,1.3423712902216,0.5966659173645581,499.82280673399623,37.08599820647179,249822.83813144977,26.09682061165118,791.5428756429251,-0.008867788158931283,1.1195399727253494,-0.7661103020152248,0.12991316297694336
-70.81374047114807,118.80175787724357,0.04628018768263788,-0.171155810147127,15.933185825134403,0.5179676702550269,3.8504118281071875,19.179690843030762,15.933253038662125,4.1358859317515435,1147,118.80175787724357,3046422.62872843,0.7774704854190465,0.795651180316824,0.7326234295592131,0.5486185262966319,0.2767010094090819,2.503515845696689,0.5683336578916619,14.701399584500425,2.538241065205104,216.13114974314925,12.354316545679549,204.82637198554266,0.004690698151392975,2.120081420510804,-1.6538624343489852,0.49447501726913007,48.382982976643504,79.54066239884783,2340.913041718175,-0.27818216614375335,-1.6492213130918436,78008.67014909093,10.236636155003486,137.07866538861765,-39.98629044358084,34.25203581595088,0.0002538560226894599,-0.004329576169655125,2.7711083766010938,0.528557092446983,25.759144565583927,2.843409976278278,2.7711083882287304,2.1685518340941154,3793,39.98629044358084,92148.50039173958,0.903174115259343,1.3851579823165778,1.289885364213809,0.8797316647216363,0.9444474777485583,1.1857030859251394,0.823606408379994,0.16177434818223232,0.07677762007867438,0.02617093972978613,4.365491038355543,30.866872598792618,-0.0005930252877766609,1.2817969319934042,-1.144595633120983,0.39518898174916517
-82.53177292961016,113.43273331076907,-0.00724951466747917,-0.09455730929194722,14.113505214464572,0.5529616017104177,9.795965870667969,11.09650464471424,14.113507076350002,1.992718610190839,1019,113.43273331076907,2390292.983930179,0.8682849312249692,0.5838016122912095,0.4839286993239036,0.41816107622746224,0.1593631402070191,5.821950493500066,0.36655014366534905,21.465668702886596,1.9915783646597434,460.77493286208517,19.7975363946086,478.0293941273027,0.0004295000611391833,1.8422377406785955,-1.357609012323579,0.5036161084842022,49.60337075009643,77.073810579413,2460.4943897715225,0.5752298132144572,-0.9851232871105675,75607.80000302485,13.148289650589936,159.95835290442798,-8.297496582208215,13.922790355189642,0.00023227086834332777,-0.216207511108143,1.7024861848525805,0.28779785839754635,0.3055150402136322,2.517748837354131,1.702486200696984,1.3186339219086032,3510,13.922790355189642,34781.51116276382,0.8747280984036399,1.4340219099333558,1.3720656587636162,0.8560513998441313,0.9112317944062498,1.1563204587332183,0.7486723822421142,0.0982116162986056,0.02897976213578298,0.009645521575984533,8.482207130483179,96.19339534282881,5.21123737794425e-05,1.331584767584209,-1.1641982712223866,0.300923062156304
